NZ_CP032444.1	Salmonella enterica subsp. enterica serovar Fresno (enterobacteria)	lys2	WP_024157166.1	WP_001028471.1	1478902	1479423	+	173.66666666666666	not_searched	['DNA-binding protein']	WP_001723433.1	Chromosome
NZ_CP032444.1	Salmonella enterica subsp. enterica serovar Fresno (enterobacteria)	lys2	WP_024157166.1	WP_058115777.1	1479790	1480032	+	80.66666666666667	not_searched	['DUF2560 family protein']	WP_000808099.1	Chromosome
NZ_CP032444.1	Salmonella enterica subsp. enterica serovar Fresno (enterobacteria)	lys2	WP_024157166.1	WP_058115778.1	1480034	1480213	+	59.666666666666664	not_searched	['hypothetical protein']	WP_000542583.1	Chromosome
NZ_CP032444.1	Salmonella enterica subsp. enterica serovar Fresno (enterobacteria)	lys2	WP_024157166.1	WP_000729924.1	1480237	1480725	+	162.66666666666666	not_searched	['hypothetical protein']	WP_064172716.1	Chromosome
NZ_CP032444.1	Salmonella enterica subsp. enterica serovar Fresno (enterobacteria)	lys2	WP_024157166.1	WP_000417866.1	1480703	1482202	+	499.6666666666667	not_searched	['terminase']	WP_002440523.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_045718261.1	3466134	3466637	-	167.66666666666666	not_searched	['hypothetical protein']	WP_142255914.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_046722393.1	3466650	3467054	-	134.66666666666666	not_searched	['hypothetical protein']	WP_024159822.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_046722392.1	3467054	3467443	-	129.66666666666666	not_searched	['hypothetical protein']	WP_123767278.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_000808099.1	3467447	3467689	-	80.66666666666667	not_searched	['hypothetical protein']	WP_000808099.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_046722391.1	3468040	3468528	-	162.66666666666666	not_searched	['hypothetical protein']	WP_111764394.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_010835562.1	3468737	3469204	-	155.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_024157166.1	3469293	3469790	-	165.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_024157167.1	3469768	3469971	-	67.66666666666667	not_searched	['hypothetical protein']	WP_000286100.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_024157168.1	3470508	3471281	-	257.6666666666667	not_searched	['antitermination protein']	WP_001047569.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_023994514.1	3471278	3471457	-	59.666666666666664	not_searched	['hypothetical protein']	WP_126356128.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_071925160.1	3471438	3471641	-	67.66666666666667	not_searched	['protein ninH']	WP_000994515.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_046722390.1	3471638	3472246	-	202.66666666666666	not_searched	['protein ninG']	WP_002440513.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_071925161.1	3472221	3472400	-	59.666666666666664	not_searched	['NinF family protein']	WP_023213387.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_000113771.1	3472397	3472579	-	60.666666666666664	not_searched	['NinE family protein']	WP_126298260.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_071925162.1	3472546	3472719	-	57.666666666666664	not_searched	['protein ninD']	WP_071846983.1	Chromosome
NZ_CP007584.2	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1735 (enterobacteria)	lys2	WP_024157166.1	WP_046722389.1	3472716	3473153	-	145.66666666666666	not_searched	['recombination protein NinB']	WP_000814600.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764392.1	2949475	2950935	-	486.6666666666667	not_searched	['terminase']	WP_069709223.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764393.1	2950935	2951372	-	145.66666666666666	not_searched	['terminase']	YP_003614049.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_000807788.1	2951375	2951617	-	80.66666666666667	not_searched	['DUF2560 family protein']	WP_000808099.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764394.1	2951831	2952316	-	161.66666666666666	not_searched	['GIY-YIG nuclease family protein']	WP_111764394.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_015953502.1	2952324	2952557	-	77.66666666666667	not_searched	['transcriptional regulator']	WP_015953502.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764395.1	2952517	2952669	-	50.666666666666664	not_searched	['hypothetical protein']	WP_087450920.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764396.1	2952657	2953124	-	155.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764867.1	2953213	2953710	-	165.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764397.1	2953688	2953891	-	67.66666666666667	not_searched	['hypothetical protein']	WP_000286100.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_052910059.1	2954355	2954873	-	172.66666666666666	not_searched	['DUF1133 family protein']	WP_126527894.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764398.1	2954870	2955052	-	60.666666666666664	not_searched	['hypothetical protein']	WP_126356128.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764399.1	2955040	2955510	-	156.66666666666666	not_searched	['hypothetical protein']	WP_023241429.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_000024177.1	2955491	2955727	-	78.66666666666667	not_searched	['hypothetical protein']	WP_001089628.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764400.1	2955720	2955890	-	56.666666666666664	not_searched	['NinF family protein']	WP_023213387.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_023230553.1	2955887	2956063	-	58.666666666666664	not_searched	['NinE family protein']	WP_126298260.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764868.1	2956060	2956587	-	175.66666666666666	not_searched	['phage N-6-adenine-methyltransferase']	WP_057515744.1	Chromosome
NZ_LS483474.1	Salmonella enterica subsp. diarizonae (enterobacteria)	lys2	WP_111764867.1	WP_111764401.1	2956584	2957042	-	152.66666666666666	not_searched	['recombination protein NinB']	WP_000814600.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_032182076.1	1233029	1233571	+	180.66666666666666	not_searched	['DUF1133 domain-containing protein']	WP_060682439.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_032182074.1	1233641	1233838	+	65.66666666666667	not_searched	['hypothetical protein']	WP_032182074.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_000506936.1	1234617	1235045	+	142.66666666666666	not_searched	['cell envelope integrity protein TolA']	WP_001348108.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_001348108.1	1235217	1235591	+	124.66666666666667	not_searched	['hypothetical protein']	WP_001348108.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_000839565.1	1235843	1236058	+	71.66666666666667	not_searched	['lysis protein S']	WP_101979652.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_032182072.1	1236058	1236555	+	165.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_001228691.1	1236772	1236957	+	61.666666666666664	not_searched	['hypothetical protein']	WP_138097930.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_024235095.1	1237154	1238611	+	485.6666666666667	not_searched	['potassium transporter TrkG']	WP_001097895.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_071533110.1	1238550	1238831	+	93.66666666666667	not_searched	['hypothetical protein']	WP_001349572.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_073470677.1	1238791	1239441	+	216.66666666666666	not_searched	['hypothetical protein']	WP_106087021.1	Chromosome
NZ_CP010176.1	Escherichia coli (E. coli)	lys2	WP_032182072.1	WP_001204033.1	1239535	1240467	+	310.6666666666667	not_searched	['hypothetical protein']	WP_001204037.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_004388346.1	1836658	1837700	+	347.3333333333333	not_searched	['DUF968 domain-containing protein']	WP_039817935.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617611.1	1837714	1838328	+	204.66666666666666	not_searched	['hypothetical protein']	WP_032617611.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617612.1	1838778	1838963	+	61.666666666666664	not_searched	['hypothetical protein']	WP_020882503.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_072010776.1	1839124	1839447	+	107.66666666666667	not_searched	['four-helix bundle copper-binding protein']	WP_103179202.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617614.1	1839967	1840206	+	79.66666666666667	not_searched	['lysis protein']	WP_032986368.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_012125410.1	1840208	1840712	+	168.0	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617615.1	1840702	1841067	+	121.66666666666667	not_searched	['hypothetical protein']	WP_012125638.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617616.1	1841231	1841515	+	94.66666666666667	not_searched	['hypothetical protein']	WP_130588561.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617617.1	1841640	1841990	+	116.66666666666667	not_searched	['HNH endonuclease']	WP_060852328.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617619.1	1841987	1842187	+	66.66666666666667	not_searched	['hypothetical protein']	WP_032617619.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_032617620.1	1842350	1842820	+	156.66666666666666	not_searched	['phage terminase small subunit P27 family']	WP_114317015.1	Chromosome
NZ_LR590464.1	Leclercia adecarboxylata (enterobacteria)	lys2	1840208..1840712	WP_143112013.1	1842817	1844550	+	577.6666666666666	not_searched	['terminase large subunit']	WP_106907872.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_001629224.1	2186110	2186568	-	152.66666666666666	not_searched	['hypothetical protein']	YP_003614049.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_024159822.1	2186581	2186985	-	134.66666666666666	not_searched	['hypothetical protein']	WP_024159822.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_001140560.1	2186985	2187374	-	129.66666666666666	not_searched	['hypothetical protein']	WP_123767278.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000807785.1	2187378	2187620	-	80.66666666666667	not_searched	['DUF2560 domain-containing protein']	WP_000808099.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_058107441.1	2187947	2188435	-	162.66666666666666	not_searched	['hypothetical protein']	WP_111764394.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_058107468.1	2188638	2189075	-	145.66666666666666	not_searched	['lysis protein']	WP_135908402.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_058107467.1	2189164	2189661	-	165.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000286100.1	2189639	2189842	-	67.66666666666667	not_searched	['hypothetical protein']	WP_000286100.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000027539.1	2190335	2190823	-	162.66666666666666	not_searched	['DUF1133 domain-containing protein']	WP_126527894.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000301743.1	2190820	2190999	-	59.666666666666664	not_searched	['hypothetical protein']	WP_126356128.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000149881.1	2190980	2191183	-	67.66666666666667	not_searched	['protein ninH']	WP_000994515.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000036320.1	2191180	2191404	-	74.66666666666667	not_searched	['hypothetical protein']	WP_029039715.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_001108069.1	2191401	2192012	-	203.66666666666666	not_searched	['recombination protein NinG']	WP_002440513.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000950959.1	2192005	2192181	-	58.666666666666664	not_searched	['protein ninF']	WP_023213387.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_001673929.1	2192174	2192515	-	113.66666666666667	not_searched	['DUF2591 domain-containing protein']	YP_004123794.1	Chromosome
NZ_CP022503.1	Salmonella enterica subsp. enterica serovar Hvittingfoss str. SA20014981 (enterobacteria)	lys2	WP_058107467.1	WP_000113765.1	2192518	2192694	-	58.666666666666664	not_searched	['NinE family protein']	WP_126298260.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308234.1	2932758	2933246	-	162.66666666666666	not_searched	['DUF1441 domain-containing protein']	WP_045717924.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308235.1	2933488	2933829	-	113.66666666666667	not_searched	['DUF2190 domain-containing protein']	WP_059308235.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308236.1	2934489	2934686	-	65.66666666666667	not_searched	['hypothetical protein']	WP_071196285.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308237.1	2935645	2936010	-	121.66666666666667	not_searched	['hypothetical protein']	WP_012125638.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_082697350.1	2936000	2936503	-	167.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_051916132.1	2936505	2936735	-	76.66666666666667	not_searched	['lysis protein']	WP_032986368.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308238.1	2937301	2937909	-	202.66666666666666	not_searched	['hypothetical protein']	WP_032617611.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308239.1	2937923	2938939	-	338.6666666666667	not_searched	['DUF968 domain-containing protein']	WP_039817935.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_071886529.1	2938939	2939271	-	110.66666666666667	not_searched	['RusA family crossover junction endodeoxyribonuclease']	WP_135184453.1	Chromosome
NZ_CP013990.1	Leclercia adecarboxylata (enterobacteria)	lys2	WP_082697350.1	WP_059308241.1	2939298	2939498	-	66.66666666666667	not_searched	['hypothetical protein']	WP_128878647.1	Chromosome
NZ_CP024821.1	Escherichia coli (E. coli)	lys2	WP_072644996.1	WP_000592549.1	432995	433954	+	319.6666666666667	not_searched	['DUF1722 domain-containing protein']	WP_000592549.1	Chromosome
