WP_042562421.1	WP_135184453.1	11
WP_135184453.1	WP_135908402.1	8
WP_080377047.1	WP_135184453.1	1
WP_085949012.1	WP_135184453.1	1
WP_004200378.1	WP_135184453.1	1
WP_060425678.1	WP_135184453.1	1
WP_108087588.1	WP_135184453.1	5
WP_077943988.1	WP_080377028.1	1
WP_071883805.1	WP_077943988.1	1
WP_049046135.1	WP_077943988.1	2
WP_077943988.1	WP_080377047.1	1
WP_077943988.1	WP_085949012.1	22
WP_004200378.1	WP_077943988.1	16
WP_060425678.1	WP_077943988.1	2
WP_077943988.1	WP_108087588.1	1
WP_071883805.1	WP_080377028.1	1
WP_049046135.1	WP_080377028.1	1
WP_042562421.1	WP_080377028.1	1
WP_080377028.1	WP_135908402.1	1
WP_080377028.1	WP_080377047.1	1
WP_080377028.1	WP_085949012.1	1
WP_004200378.1	WP_080377028.1	1
WP_060425678.1	WP_080377028.1	1
WP_080377028.1	WP_108087588.1	1
WP_049046135.1	WP_071883805.1	3
WP_042562421.1	WP_071883805.1	1
WP_071883805.1	WP_135908402.1	1
WP_071883805.1	WP_080377047.1	1
WP_071883805.1	WP_085949012.1	1
WP_004200378.1	WP_071883805.1	1
WP_060425678.1	WP_071883805.1	1
WP_071883805.1	WP_108087588.1	1
WP_042562421.1	WP_049046135.1	24
WP_049046135.1	WP_080377047.1	1
WP_049046135.1	WP_085949012.1	2
WP_004200378.1	WP_049046135.1	1
WP_049046135.1	WP_060425678.1	1
WP_042562421.1	WP_080377047.1	1
WP_042562421.1	WP_085949012.1	30
WP_004200378.1	WP_042562421.1	18
WP_042562421.1	WP_060425678.1	4
WP_042562421.1	WP_108087588.1	32
WP_080377047.1	WP_135908402.1	1
WP_085949012.1	WP_135908402.1	10
WP_004200378.1	WP_135908402.1	6
WP_060425678.1	WP_135908402.1	1
WP_080377047.1	WP_085949012.1	1
WP_004200378.1	WP_080377047.1	1
WP_060425678.1	WP_080377047.1	1
WP_080377047.1	WP_108087588.1	1
WP_004200378.1	WP_085949012.1	17
WP_060425678.1	WP_085949012.1	1
WP_085949012.1	WP_108087588.1	1
WP_004200378.1	WP_060425678.1	1
WP_004200378.1	WP_108087588.1	1
WP_060425678.1	WP_108087588.1	1
WP_022651005.1	WP_080608208.1	3
WP_080608208.1	WP_108087588.1	3
WP_069025912.1	WP_080608208.1	2
WP_080608208.1	WP_101979652.1	2
WP_032634774.1	WP_080608208.1	2
WP_022651005.1	WP_069025912.1	3
WP_022651005.1	WP_042562421.1	28
WP_022651005.1	WP_101979652.1	7
WP_022651005.1	WP_126527894.1	3
WP_022651005.1	WP_071570687.1	5
WP_022651005.1	WP_032634774.1	4
WP_069025912.1	WP_108087588.1	4
WP_101979652.1	WP_108087588.1	7
WP_108087588.1	WP_126527894.1	3
WP_071570687.1	WP_108087588.1	5
WP_032634774.1	WP_108087588.1	4
WP_008814351.1	WP_069025912.1	3
WP_008814351.1	WP_126527894.1	3
WP_008814351.1	WP_032634774.1	4
WP_069025912.1	WP_135908402.1	29
WP_042562421.1	WP_069025912.1	29
WP_069025912.1	WP_101979652.1	4
WP_069025912.1	WP_126527894.1	5
WP_069025912.1	WP_071570687.1	2
WP_002440513.1	WP_069025912.1	8
WP_069025912.1	WP_126298260.1	11
WP_032634774.1	WP_069025912.1	2
WP_032634774.1	WP_135908402.1	10
WP_032634774.1	WP_042562421.1	12
WP_101979652.1	WP_126527894.1	4
WP_101979652.1	WP_126298260.1	3
WP_032634774.1	WP_101979652.1	4
WP_071570687.1	WP_126527894.1	2
WP_126298260.1	WP_126527894.1	25
WP_032634774.1	WP_126527894.1	2
WP_071570687.1	WP_126298260.1	7
WP_032634774.1	WP_071570687.1	3
WP_002440513.1	WP_032634774.1	7
WP_032634774.1	WP_126298260.1	12
WP_008813118.1	WP_141964707.1	1
WP_008813118.1	WP_128878642.1	1
WP_008813118.1	WP_131494615.1	1
WP_008813118.1	YP_007947984.1	2
WP_008813118.1	WP_101979652.1	2
WP_008813118.1	WP_089656476.1	3
WP_008813118.1	WP_128878647.1	1
NP_456412.1	WP_008813118.1	1
WP_042592786.1	WP_141964707.1	1
WP_042592786.1	WP_128878642.1	1
WP_042592786.1	WP_131494615.1	1
WP_042592786.1	YP_007947984.1	2
WP_042592786.1	WP_101979652.1	4
WP_042592786.1	WP_089656476.1	6
WP_042592786.1	WP_128878647.1	3
NP_456412.1	WP_042592786.1	2
WP_128878642.1	WP_141964707.1	1
WP_131494615.1	WP_141964707.1	1
WP_141964707.1	YP_007947984.1	1
WP_135908402.1	WP_141964707.1	1
WP_042562421.1	WP_141964707.1	2
WP_101979652.1	WP_141964707.1	1
WP_001047569.1	WP_141964707.1	1
WP_089656476.1	WP_141964707.1	1
WP_128878647.1	WP_141964707.1	1
NP_456412.1	WP_141964707.1	1
WP_128878642.1	WP_131494615.1	1
WP_128878642.1	YP_007947984.1	1
WP_128878642.1	WP_135908402.1	6
WP_042562421.1	WP_128878642.1	7
WP_101979652.1	WP_128878642.1	2
WP_001047569.1	WP_128878642.1	1
WP_089656476.1	WP_128878642.1	1
WP_128878642.1	WP_128878647.1	2
NP_456412.1	WP_128878642.1	1
WP_131494615.1	YP_007947984.1	1
WP_131494615.1	WP_135908402.1	1
WP_042562421.1	WP_131494615.1	1
WP_101979652.1	WP_131494615.1	1
WP_001047569.1	WP_131494615.1	1
WP_089656476.1	WP_131494615.1	1
WP_128878647.1	WP_131494615.1	1
NP_456412.1	WP_131494615.1	1
WP_101979652.1	YP_007947984.1	21
WP_001047569.1	YP_007947984.1	7
WP_128878647.1	YP_007947984.1	1
NP_456412.1	YP_007947984.1	1
WP_128878647.1	WP_135908402.1	25
NP_456412.1	WP_135908402.1	20
WP_042562421.1	WP_128878647.1	26
NP_456412.1	WP_042562421.1	29
WP_001047569.1	WP_101979652.1	28
WP_089656476.1	WP_101979652.1	109
WP_101979652.1	WP_128878647.1	7
NP_456412.1	WP_101979652.1	16
WP_001047569.1	WP_128878647.1	14
NP_456412.1	WP_001047569.1	10
WP_089656476.1	WP_128878647.1	5
NP_456412.1	WP_089656476.1	4
NP_456412.1	WP_128878647.1	20
WP_001047569.1	WP_015740904.1	1
WP_001047569.1	WP_015740910.1	1
WP_001047569.1	WP_105230664.1	1
WP_007900996.1	WP_015740904.1	1
WP_001514184.1	WP_015740904.1	1
WP_015740904.1	WP_049703689.1	1
WP_015740904.1	WP_135908402.1	1
WP_015740904.1	WP_015740910.1	1
WP_015740904.1	WP_105230664.1	2
WP_015740904.1	WP_060852328.1	1
WP_015740904.1	WP_015740913.1	1
WP_015740904.1	WP_114317015.1	1
WP_007900996.1	WP_015740910.1	1
WP_007900996.1	WP_105230664.1	1
WP_001514184.1	WP_015740910.1	1
WP_001514184.1	WP_105230664.1	1
WP_015740910.1	WP_049703689.1	1
WP_049703689.1	WP_105230664.1	1
WP_015740910.1	WP_135908402.1	1
WP_105230664.1	WP_135908402.1	1
WP_015740910.1	WP_105230664.1	1
WP_015740910.1	WP_060852328.1	1
WP_015740910.1	WP_015740913.1	1
WP_015740910.1	WP_114317015.1	1
WP_060852328.1	WP_105230664.1	1
WP_015740913.1	WP_105230664.1	1
WP_105230664.1	WP_114317015.1	1
WP_060852328.1	WP_103245415.1	1
WP_032635115.1	WP_060852328.1	1
WP_060852328.1	WP_082071022.1	1
WP_060852328.1	WP_101979652.1	4
WP_032635113.1	WP_060852328.1	1
WP_032635111.1	WP_060852328.1	1
WP_082071022.1	WP_103245415.1	1
WP_101979652.1	WP_103245415.1	1
WP_032635113.1	WP_103245415.1	1
WP_032635111.1	WP_103245415.1	1
WP_032635115.1	WP_082071022.1	1
WP_032635115.1	WP_101979652.1	1
WP_032635113.1	WP_032635115.1	1
WP_032635111.1	WP_032635115.1	1
WP_082071022.1	WP_135908402.1	1
WP_042562421.1	WP_082071022.1	1
WP_082071022.1	WP_101979652.1	1
WP_032635113.1	WP_082071022.1	1
WP_001047569.1	WP_082071022.1	1
WP_032635111.1	WP_082071022.1	1
WP_032635113.1	WP_135908402.1	1
WP_032635111.1	WP_135908402.1	1
WP_032635113.1	WP_042562421.1	1
WP_032635111.1	WP_042562421.1	1
WP_032635113.1	WP_101979652.1	1
WP_032635111.1	WP_101979652.1	1
WP_001047569.1	WP_032635113.1	1
WP_032635111.1	WP_032635113.1	1
WP_001047569.1	WP_032635111.1	1
WP_004178705.1	WP_052050264.1	1
WP_004178705.1	WP_052050267.1	1
WP_004178705.1	WP_106894381.1	1
WP_004178705.1	WP_049046135.1	1
WP_004178705.1	WP_042562421.1	1
WP_004178705.1	WP_135908402.1	1
WP_004178705.1	WP_038863500.1	1
WP_001701174.1	WP_004178705.1	1
WP_004178705.1	WP_039293105.1	1
WP_004178705.1	WP_042592786.1	1
WP_004178705.1	WP_052050270.1	1
WP_004178705.1	YP_001006552.1	1
WP_052050264.1	WP_052050267.1	1
WP_052050264.1	WP_106894381.1	1
WP_049046135.1	WP_052050264.1	1
WP_042562421.1	WP_052050264.1	1
WP_052050264.1	WP_135908402.1	1
WP_038863500.1	WP_052050264.1	1
WP_001701174.1	WP_052050264.1	1
WP_039293105.1	WP_052050264.1	1
WP_042592786.1	WP_052050264.1	1
WP_052050264.1	WP_052050270.1	1
WP_052050264.1	YP_001006552.1	1
WP_052050267.1	WP_106894381.1	1
WP_049046135.1	WP_052050267.1	1
WP_042562421.1	WP_052050267.1	1
WP_052050267.1	WP_135908402.1	1
WP_038863500.1	WP_052050267.1	1
WP_001701174.1	WP_052050267.1	1
WP_039293105.1	WP_052050267.1	1
WP_042592786.1	WP_052050267.1	1
WP_052050267.1	WP_052050270.1	1
WP_052050267.1	YP_001006552.1	1
WP_049046135.1	WP_106894381.1	1
WP_042562421.1	WP_106894381.1	2
WP_106894381.1	WP_135908402.1	2
WP_038863500.1	WP_106894381.1	1
WP_001701174.1	WP_106894381.1	1
WP_039293105.1	WP_106894381.1	1
WP_042592786.1	WP_106894381.1	1
WP_052050270.1	WP_106894381.1	1
WP_106894381.1	YP_001006552.1	1
WP_038863500.1	WP_049046135.1	1
WP_001701174.1	WP_049046135.1	2
WP_039293105.1	WP_049046135.1	2
WP_042592786.1	WP_049046135.1	2
WP_049046135.1	WP_052050270.1	1
WP_049046135.1	YP_001006552.1	1
WP_038863500.1	WP_042562421.1	5
WP_001701174.1	WP_042562421.1	7
WP_039293105.1	WP_042562421.1	7
WP_042562421.1	WP_052050270.1	1
WP_042562421.1	YP_001006552.1	2
WP_052050270.1	WP_135908402.1	1
WP_135908402.1	YP_001006552.1	1
WP_001701174.1	WP_038863500.1	1
WP_038863500.1	WP_039293105.1	1
WP_038863500.1	WP_042592786.1	1
WP_038863500.1	WP_052050270.1	1
WP_038863500.1	YP_001006552.1	1
WP_001701174.1	WP_052050270.1	1
WP_001701174.1	YP_001006552.1	1
WP_039293105.1	WP_052050270.1	1
WP_039293105.1	YP_001006552.1	1
WP_042592786.1	WP_052050270.1	1
WP_042592786.1	YP_001006552.1	2
WP_052050270.1	YP_001006552.1	1
WP_077943988.1	WP_128482533.1	1
WP_077943988.1	WP_128484008.1	1
WP_077943988.1	WP_128482538.1	1
WP_077943988.1	WP_128482539.1	1
WP_032635115.1	WP_077943988.1	4
WP_077943988.1	WP_103245415.1	3
WP_128482533.1	WP_128484008.1	1
WP_007900996.1	WP_128482533.1	1
WP_001514184.1	WP_128482533.1	1
WP_042562421.1	WP_128482533.1	1
WP_128482533.1	WP_135908402.1	1
WP_128482533.1	WP_128482538.1	1
WP_128482533.1	WP_128482539.1	1
WP_032635115.1	WP_128482533.1	1
WP_103245415.1	WP_128482533.1	1
WP_007900996.1	WP_128484008.1	1
WP_001514184.1	WP_128484008.1	1
WP_042562421.1	WP_128484008.1	1
WP_128484008.1	WP_135908402.1	1
WP_128482538.1	WP_128484008.1	1
WP_128482539.1	WP_128484008.1	1
WP_032635115.1	WP_128484008.1	1
WP_103245415.1	WP_128484008.1	1
WP_007900996.1	WP_128482538.1	1
WP_007900996.1	WP_128482539.1	1
WP_001514184.1	WP_128482538.1	1
WP_001514184.1	WP_128482539.1	1
WP_042562421.1	WP_128482538.1	1
WP_042562421.1	WP_128482539.1	1
WP_128482538.1	WP_135908402.1	1
WP_128482539.1	WP_135908402.1	1
WP_128482538.1	WP_128482539.1	1
WP_032635115.1	WP_128482538.1	1
WP_103245415.1	WP_128482538.1	1
WP_032635115.1	WP_128482539.1	1
WP_103245415.1	WP_128482539.1	1
WP_103245415.1	WP_111764205.1	1
WP_032967286.1	WP_103245415.1	1
WP_052909352.1	WP_103245415.1	1
WP_023220365.1	WP_103245415.1	1
WP_038395483.1	WP_103245415.1	1
WP_032635115.1	WP_111764205.1	1
WP_032967286.1	WP_111764205.1	1
WP_111764205.1	WP_135908402.1	2
WP_049703689.1	WP_111764205.1	1
WP_001514184.1	WP_111764205.1	1
WP_007900996.1	WP_111764205.1	1
WP_052909352.1	WP_111764205.1	1
WP_023220365.1	WP_111764205.1	1
WP_038395483.1	WP_111764205.1	1
WP_032635115.1	WP_032967286.1	1
WP_032635115.1	WP_052909352.1	1
WP_023220365.1	WP_032635115.1	1
WP_032635115.1	WP_038395483.1	1
WP_032967286.1	WP_135908402.1	1
WP_032967286.1	WP_049703689.1	1
WP_001514184.1	WP_032967286.1	1
WP_007900996.1	WP_032967286.1	1
WP_032967286.1	WP_052909352.1	1
WP_023220365.1	WP_032967286.1	1
WP_032967286.1	WP_038395483.1	1
WP_052909352.1	WP_135908402.1	5
WP_023220365.1	WP_135908402.1	6
WP_049703689.1	WP_052909352.1	1
WP_023220365.1	WP_049703689.1	1
WP_038395483.1	WP_049703689.1	5
WP_001514184.1	WP_052909352.1	1
WP_001514184.1	WP_023220365.1	1
WP_007900996.1	WP_052909352.1	1
WP_007900996.1	WP_023220365.1	1
WP_023220365.1	WP_052909352.1	5
WP_038395483.1	WP_052909352.1	1
WP_023220365.1	WP_038395483.1	1
WP_022651005.1	WP_023150211.1	1
WP_001016386.1	WP_022651005.1	1
WP_022651005.1	WP_063844263.1	4
WP_022651005.1	WP_089656476.1	7
WP_022651005.1	WP_042562425.1	5
WP_023150211.1	WP_108087588.1	1
WP_001016386.1	WP_108087588.1	1
WP_063844263.1	WP_108087588.1	4
WP_089656476.1	WP_108087588.1	9
WP_042562425.1	WP_108087588.1	7
WP_008814351.1	WP_023150211.1	1
WP_001016386.1	WP_008814351.1	2
WP_001016386.1	WP_023150211.1	1
WP_023150211.1	WP_135908402.1	1
WP_023150211.1	WP_042562421.1	1
WP_023150211.1	WP_063844263.1	1
WP_023150211.1	WP_126527894.1	1
WP_023150211.1	WP_089656476.1	1
WP_023150211.1	WP_042562425.1	1
WP_023150211.1	WP_126298260.1	1
WP_023150211.1	WP_032634774.1	1
WP_001016386.1	WP_135908402.1	28
WP_001016386.1	WP_042562421.1	25
WP_001016386.1	WP_063844263.1	1
WP_001016386.1	WP_126527894.1	9
WP_001016386.1	WP_089656476.1	5
WP_001016386.1	WP_042562425.1	3
WP_001016386.1	WP_126298260.1	9
WP_001016386.1	WP_032634774.1	1
WP_063844263.1	WP_126298260.1	5
WP_032634774.1	WP_063844263.1	4
WP_089656476.1	WP_126298260.1	16
WP_032634774.1	WP_089656476.1	5
WP_042562425.1	WP_126298260.1	11
WP_032634774.1	WP_042562425.1	7
WP_080608208.1	WP_108168631.1	1
WP_080608208.1	WP_135184453.1	1
WP_022651005.1	WP_108168631.1	1
WP_022651005.1	WP_135184453.1	4
WP_108087588.1	WP_108168631.1	1
WP_008814351.1	WP_108168631.1	1
WP_008814351.1	WP_135184453.1	1
WP_069025912.1	WP_108168631.1	1
WP_038395483.1	WP_069025912.1	2
WP_069025912.1	WP_135184453.1	1
WP_042562425.1	WP_069025912.1	13
WP_108168631.1	WP_135908402.1	1
WP_042562421.1	WP_108168631.1	1
WP_101979652.1	WP_108168631.1	1
WP_038395483.1	WP_108168631.1	1
WP_071570687.1	WP_108168631.1	1
WP_108168631.1	WP_135184453.1	1
WP_042562425.1	WP_108168631.1	1
WP_108168631.1	WP_126298260.1	1
WP_032634774.1	WP_108168631.1	1
WP_101979652.1	WP_135184453.1	4
WP_042562425.1	WP_101979652.1	14
WP_038395483.1	WP_135184453.1	2
WP_032634774.1	WP_038395483.1	9
WP_071570687.1	WP_135184453.1	2
WP_042562425.1	WP_135184453.1	2
WP_126298260.1	WP_135184453.1	1
WP_032634774.1	WP_135184453.1	1
NP_456412.1	WP_042562425.1	14
NP_456412.1	WP_135184453.1	1
NP_456412.1	WP_044042414.1	1
NP_456412.1	WP_041145884.1	1
NP_456412.1	WP_115192532.1	1
NP_456412.1	WP_025108058.1	1
NP_456412.1	WP_060682436.1	6
WP_042562425.1	WP_128878647.1	1
WP_128878647.1	WP_135184453.1	2
WP_044042414.1	WP_128878647.1	1
WP_041145884.1	WP_128878647.1	2
WP_115192532.1	WP_128878647.1	1
WP_025108058.1	WP_128878647.1	2
WP_060682436.1	WP_128878647.1	6
WP_001047569.1	WP_042562425.1	6
WP_042562425.1	WP_044042414.1	1
WP_041145884.1	WP_042562425.1	1
WP_042562425.1	WP_115192532.1	1
WP_025108058.1	WP_042562425.1	1
WP_042562425.1	WP_060682436.1	2
WP_001047569.1	WP_135184453.1	4
WP_044042414.1	WP_135184453.1	1
WP_041145884.1	WP_135184453.1	1
WP_115192532.1	WP_135184453.1	1
WP_025108058.1	WP_135184453.1	1
WP_060682436.1	WP_135184453.1	3
WP_001047569.1	WP_041145884.1	2
WP_001047569.1	WP_115192532.1	2
WP_001047569.1	WP_025108058.1	2
WP_044042414.1	WP_101979652.1	1
WP_041145884.1	WP_101979652.1	2
WP_101979652.1	WP_115192532.1	1
WP_025108058.1	WP_101979652.1	2
WP_042562421.1	WP_044042414.1	3
WP_041145884.1	WP_042562421.1	3
WP_042562421.1	WP_115192532.1	2
WP_041145884.1	WP_135908402.1	2
WP_115192532.1	WP_135908402.1	2
WP_041145884.1	WP_044042414.1	2
WP_044042414.1	WP_115192532.1	2
WP_025108058.1	WP_044042414.1	2
WP_044042414.1	WP_060682436.1	2
WP_041145884.1	WP_115192532.1	2
WP_025108058.1	WP_041145884.1	3
WP_041145884.1	WP_060682436.1	2
WP_025108058.1	WP_115192532.1	2
WP_060682436.1	WP_115192532.1	2
WP_063155609.1	WP_124968229.1	1
WP_124968229.1	WP_124968230.1	3
WP_057515744.1	WP_124968229.1	1
WP_038395483.1	WP_124968229.1	1
WP_124968229.1	WP_136431360.1	1
WP_101979652.1	WP_124968229.1	1
WP_042562421.1	WP_124968229.1	3
WP_124968229.1	WP_135908402.1	3
WP_124968229.1	YP_007947984.1	1
WP_063155616.1	WP_124968229.1	1
WP_063155617.1	WP_124968229.1	1
WP_080461449.1	WP_124968229.1	1
WP_063155618.1	WP_124968229.1	1
WP_063155609.1	WP_124968230.1	1
WP_057515744.1	WP_063155609.1	1
WP_038395483.1	WP_063155609.1	1
WP_063155609.1	WP_136431360.1	1
WP_063155609.1	WP_101979652.1	1
WP_042562421.1	WP_063155609.1	1
WP_063155609.1	WP_135908402.1	1
WP_063155609.1	YP_007947984.1	1
WP_063155609.1	WP_063155616.1	1
WP_063155609.1	WP_063155617.1	1
WP_063155609.1	WP_080461449.1	1
WP_063155609.1	WP_063155618.1	1
WP_057515744.1	WP_124968230.1	1
WP_038395483.1	WP_124968230.1	1
WP_124968230.1	WP_136431360.1	1
WP_101979652.1	WP_124968230.1	1
WP_042562421.1	WP_124968230.1	3
WP_124968230.1	WP_135908402.1	3
WP_124968230.1	YP_007947984.1	1
WP_063155616.1	WP_124968230.1	1
WP_063155617.1	WP_124968230.1	1
WP_080461449.1	WP_124968230.1	1
WP_063155618.1	WP_124968230.1	1
WP_038395483.1	WP_057515744.1	1
WP_057515744.1	WP_136431360.1	1
WP_057515744.1	WP_101979652.1	1
WP_042562421.1	WP_057515744.1	6
WP_057515744.1	WP_135908402.1	5
WP_057515744.1	YP_007947984.1	1
WP_057515744.1	WP_063155616.1	1
WP_057515744.1	WP_063155617.1	1
WP_057515744.1	WP_080461449.1	1
WP_057515744.1	WP_063155618.1	1
WP_038395483.1	WP_136431360.1	1
WP_038395483.1	WP_063155616.1	1
WP_038395483.1	WP_063155617.1	1
WP_038395483.1	WP_080461449.1	1
WP_038395483.1	WP_063155618.1	1
WP_101979652.1	WP_136431360.1	1
WP_042562421.1	WP_136431360.1	1
WP_135908402.1	WP_136431360.1	1
WP_136431360.1	YP_007947984.1	1
WP_063155616.1	WP_136431360.1	1
WP_063155617.1	WP_136431360.1	1
WP_080461449.1	WP_136431360.1	1
WP_063155618.1	WP_136431360.1	1
WP_063155616.1	WP_101979652.1	1
WP_063155617.1	WP_101979652.1	1
WP_080461449.1	WP_101979652.1	1
WP_063155618.1	WP_101979652.1	1
WP_042562421.1	WP_063155616.1	1
WP_042562421.1	WP_063155617.1	1
WP_042562421.1	WP_080461449.1	1
WP_042562421.1	WP_063155618.1	1
WP_063155616.1	WP_135908402.1	1
WP_063155617.1	WP_135908402.1	1
WP_080461449.1	WP_135908402.1	1
WP_063155618.1	WP_135908402.1	1
WP_063155616.1	YP_007947984.1	1
WP_063155617.1	YP_007947984.1	1
WP_080461449.1	YP_007947984.1	1
WP_063155618.1	YP_007947984.1	1
WP_063155616.1	WP_063155617.1	1
WP_063155616.1	WP_080461449.1	1
WP_063155616.1	WP_063155618.1	1
WP_063155617.1	WP_080461449.1	1
WP_063155617.1	WP_063155618.1	1
WP_063155618.1	WP_080461449.1	1
WP_001047569.1	WP_117085565.1	1
WP_064385971.1	WP_117085565.1	1
WP_049703688.1	WP_117085565.1	1
WP_042562421.1	WP_117085565.1	1
WP_117085565.1	WP_135908402.1	1
WP_042592786.1	WP_117085565.1	1
WP_117085565.1	WP_123829272.1	1
WP_061440281.1	WP_117085565.1	1
WP_117085565.1	WP_123829273.1	1
WP_001047569.1	WP_064385971.1	1
WP_001047569.1	WP_123829272.1	1
WP_001047569.1	WP_061440281.1	4
WP_001047569.1	WP_123829273.1	3
WP_049703688.1	WP_064385971.1	1
WP_042562421.1	WP_064385971.1	1
WP_064385971.1	WP_135908402.1	1
WP_042592786.1	WP_064385971.1	1
WP_064385971.1	WP_123829272.1	1
WP_061440281.1	WP_064385971.1	1
WP_064385971.1	WP_123829273.1	1
WP_049703688.1	WP_123829272.1	1
WP_049703688.1	WP_123829273.1	10
WP_042562421.1	WP_123829272.1	1
WP_042562421.1	WP_061440281.1	20
WP_042562421.1	WP_123829273.1	4
WP_123829272.1	WP_135908402.1	1
WP_123829273.1	WP_135908402.1	14
WP_042592786.1	WP_123829272.1	1
WP_042592786.1	WP_123829273.1	7
WP_061440281.1	WP_123829272.1	1
WP_123829272.1	WP_123829273.1	1
WP_061440281.1	WP_123829273.1	12
NP_456412.1	WP_142486219.1	1
NP_456412.1	WP_016240126.1	1
WP_128878647.1	WP_142486219.1	1
WP_016240126.1	WP_128878647.1	1
WP_089656476.1	WP_142486219.1	1
WP_060682436.1	WP_089656476.1	3
WP_016240126.1	WP_089656476.1	1
WP_001047569.1	WP_142486219.1	2
WP_001047569.1	WP_016240126.1	1
WP_101979652.1	WP_142486219.1	1
WP_016240126.1	WP_101979652.1	1
WP_042562421.1	WP_142486219.1	4
WP_016240126.1	WP_042562421.1	1
WP_135908402.1	WP_142486219.1	4
WP_016240126.1	WP_135908402.1	1
WP_060682436.1	WP_142486219.1	1
WP_016240126.1	WP_142486219.1	1
WP_016240126.1	WP_060682436.1	1
WP_022651005.1	WP_061440281.1	10
WP_061440281.1	WP_108087588.1	10
WP_001723433.1	WP_061440281.1	2
WP_032617611.1	WP_061440281.1	4
WP_061440281.1	WP_135184453.1	1
WP_001751416.1	WP_061440281.1	5
WP_000814600.1	WP_061440281.1	3
WP_001723433.1	WP_022651005.1	1
WP_022651005.1	WP_049703688.1	5
WP_022651005.1	WP_032617611.1	7
WP_001751416.1	WP_022651005.1	5
WP_000814600.1	WP_022651005.1	2
WP_001723433.1	WP_108087588.1	1
WP_049703688.1	WP_108087588.1	5
WP_032617611.1	WP_108087588.1	8
WP_001751416.1	WP_108087588.1	5
WP_000814600.1	WP_108087588.1	2
WP_001723433.1	WP_135908402.1	19
WP_001723433.1	WP_042562421.1	12
WP_001723433.1	WP_049703688.1	9
WP_001723433.1	WP_032617611.1	1
WP_001723433.1	WP_135184453.1	1
WP_001723433.1	WP_001751416.1	2
WP_000814600.1	WP_001723433.1	3
WP_001751416.1	WP_135908402.1	17
WP_000814600.1	WP_135908402.1	30
WP_001751416.1	WP_042562421.1	19
WP_000814600.1	WP_042562421.1	31
WP_032617611.1	WP_049703688.1	49
WP_049703688.1	WP_135184453.1	2
WP_001751416.1	WP_049703688.1	2
WP_000814600.1	WP_049703688.1	3
WP_032617611.1	WP_135184453.1	2
WP_001751416.1	WP_032617611.1	1
WP_000814600.1	WP_032617611.1	5
WP_001751416.1	WP_135184453.1	4
WP_000814600.1	WP_135184453.1	1
WP_000814600.1	WP_001751416.1	4
WP_001617856.1	WP_135184453.1	1
WP_020882503.1	WP_135184453.1	2
WP_135184453.1	WP_136343386.1	1
WP_060772490.1	WP_135184453.1	1
WP_001047569.1	WP_001617856.1	11
WP_001617856.1	WP_020882503.1	2
WP_001617856.1	WP_101979652.1	1
WP_001617856.1	WP_042562421.1	13
WP_001617856.1	WP_135908402.1	17
WP_001617856.1	WP_136343386.1	1
WP_001617856.1	WP_060682436.1	3
WP_001617856.1	WP_060772490.1	1
WP_001047569.1	WP_020882503.1	8
WP_001047569.1	WP_136343386.1	1
WP_001047569.1	WP_060772490.1	3
WP_020882503.1	WP_101979652.1	3
WP_020882503.1	WP_042562421.1	15
WP_020882503.1	WP_135908402.1	13
WP_020882503.1	WP_136343386.1	1
WP_020882503.1	WP_060682436.1	5
WP_020882503.1	WP_060772490.1	3
WP_101979652.1	WP_136343386.1	1
WP_060772490.1	WP_101979652.1	2
WP_042562421.1	WP_136343386.1	1
WP_042562421.1	WP_060772490.1	6
WP_135908402.1	WP_136343386.1	1
WP_060772490.1	WP_135908402.1	3
WP_060682436.1	WP_136343386.1	1
WP_060772490.1	WP_136343386.1	1
WP_060682436.1	WP_060772490.1	6
WP_047061827.1	WP_069264127.1	2
